id,edge_id,lon,lat,elev,dist,km,time,elev_diff,pace,clean_lon,clean_lat
533,1621,2.393146,41.804526,1588.4,3.2,3,83.57,-0.599999999999909,5.14,2.3931357,41.804496
534,1621,2.393079,41.804529,1586.9,3.2,3,83.63,-1.5,5.02,2.3930778,41.804527
535,1621,2.393024,41.804574,1586.9,3.21,3,83.77,0.0,3.05,2.393017,41.804562
536,1621,2.392957,41.804579,1587.7,3.22,3,83.85,0.7999999999999545,4.03,2.3929644,41.804592
537,1621,2.392902,41.804616,1589.3,3.22,3,83.95,1.599999999999909,3.69,2.392907,41.804625
538,1621,2.392857,41.804654,1589.9,3.23,3,84.05,0.6000000000001364,3.38,2.392859,41.804657
539,1621,2.392814,41.804696,1588.9,3.23,3,84.13,-1.0,4.23,2.3928116,41.804693
540,1621,2.392754,41.804719,1587.5,3.24,3,84.22,-1.400000000000091,4.03,2.3927625,41.80473
541,1621,2.392714,41.804766,1586.7,3.25,3,84.28,-0.7999999999999545,5.57,2.3927146,41.804767
542,1621,2.392669,41.804804,1586.0,3.25,3,84.37,-0.7000000000000455,4.06,2.3926678,41.804802
543,1621,2.392642,41.804852,1585.3,3.26,3,84.43,-0.7000000000000455,5.21,2.3926277,41.804826
544,1621,2.392577,41.804872,1584.6,3.26,3,84.52,-0.7000000000000455,4.21,2.3925697,41.804859
545,1621,2.392512,41.80489,1586.8,3.27,3,84.67,2.2000000000000455,2.3,2.3925119,41.804889
546,1621,2.392429,41.804897,1587.2,3.28,3,84.75,0.40000000000009095,5.0,2.3924298,41.804902
547,1621,2.392364,41.804915,1587.0,3.28,3,84.83,-0.20000000000004547,4.15,2.3923635,41.804912
548,1621,2.392304,41.804937,1587.5,3.29,3,84.93,0.5,3.33,2.3923024,41.80492
549,1621,2.392244,41.804962,1587.8,3.29,3,85.02,0.2999999999999545,4.11,2.3922406,41.804926
550,1621,2.392169,41.804964,1587.7,3.3,3,85.1,-0.09999999999990905,4.49,2.3921661,41.804933
551,1621,2.392107,41.804979,1587.6,3.3,3,85.18,-0.10000000000013642,3.9,2.3921055,41.804939
552,1621,2.392045,41.804999,1587.2,3.31,3,85.3,-0.3999999999998636,2.89,2.3920428,41.804941
553,1621,2.391983,41.805006,1588.5,3.32,3,85.38,1.2999999999999545,3.75,2.3919807,41.804944
554,1621,2.391915,41.805008,1588.0,3.32,3,85.47,-0.5,4.07,2.3919029,41.804948
555,1621,2.39184,41.805025,1588.4,3.33,3,85.58,0.40000000000009095,3.35,2.3918276,41.804963
556,1621,2.391778,41.80502,1588.4,3.33,3,85.63,0.0,6.22,2.3917689,41.804975
557,1621,2.391705,41.805015,1588.9,3.34,3,85.7,0.5,5.48,2.3917017,41.804985
558,1621,2.391628,41.805028,1590.8,3.35,3,85.78,1.8999999999998636,4.72,2.3916242,41.804993
559,1621,2.391556,41.805038,1590.9,3.35,3,85.85,0.10000000000013642,5.48,2.391552,41.805001
560,1621,2.391488,41.80504,1590.3,3.36,3,85.92,-0.6000000000001364,5.09,2.3914806,41.80501
561,1621,2.391415,41.805045,1591.2,3.36,3,85.98,0.900000000000091,5.48,2.3914106,41.805027
562,1621,2.391353,41.805027,1589.1,3.37,3,86.1,-2.1000000000001364,2.84,2.3913538,41.805038
563,1621,2.391291,41.805035,1586.0,3.37,3,86.18,-3.099999999999909,3.76,2.3912916,41.805043
564,1621,2.391233,41.805053,1583.2,3.38,3,86.28,-2.7999999999999545,3.13,2.3912329,41.805045
565,1621,2.391176,41.80507,1584.1,3.38,3,86.35,0.8999999999998636,4.59,2.3911756,41.805046
566,1621,2.391113,41.80507,1584.4,3.39,3,86.42,0.3000000000001819,4.71,2.3911126,41.805047
567,1621,2.391065,41.805098,1585.6,3.39,3,86.5,1.199999999999818,3.64,2.3910642,41.805048
568,1621,2.391003,41.805093,1587.4,3.4,3,86.58,1.800000000000182,3.73,2.3910045,41.805048
569,873,2.390928,41.805083,1587.8,3.41,3,86.68,0.3999999999998636,3.8,2.3909125,41.805079
570,1311,2.390861,41.80507,1588.4,3.41,3,86.77,0.6000000000001364,4.14,2.3908658,41.805037
571,1311,2.390793,41.805062,1588.4,3.42,3,86.85,0.0,4.12,2.3907981,41.805027
572,1311,2.390733,41.805042,1588.8,3.42,3,86.95,0.3999999999998636,3.28,2.3907365,41.805018
573,1311,2.390663,41.805035,1591.2,3.43,3,87.12,2.400000000000091,2.11,2.3906669,41.805008
574,1311,2.39062,41.805003,1592.3,3.43,3,87.33,1.099999999999909,1.4,2.3906202,41.805001
575,1311,2.390553,41.804988,1592.1,3.44,3,87.47,-0.20000000000004547,2.62,2.3905762,41.804962
576,1311,2.3905,41.804965,1592.1,3.44,3,87.55,0.0,3.67,2.3905353,41.804926
577,1311,2.390462,41.804922,1591.6,3.45,3,87.68,-0.5,2.58,2.3904928,41.804888
578,1311,2.390424,41.804877,1594.3,3.46,3,87.85,2.7000000000000455,2.13,2.3904397,41.804848
579,1311,2.390352,41.804845,1597.7,3.46,3,88.07,3.400000000000091,1.93,2.3903705,41.804811
580,1311,2.390322,41.804803,1602.3,3.47,3,88.22,4.599999999999909,2.12,2.3903297,41.804789
581,1311,2.390252,41.804726,1603.7,3.48,3,88.45,1.400000000000091,2.66,2.3902433,41.804742
582,1311,2.390189,41.804733,1606.2,3.48,3,88.57,2.5,2.72,2.3901973,41.804718
583,1311,2.390139,41.804695,1610.2,3.49,3,88.78,4.0,1.64,2.3901427,41.804688
584,1311,2.390072,41.804678,1611.2,3.5,3,88.95,1.0,2.12,2.3900951,41.804712
585,1311,2.390007,41.804685,1611.0,3.5,3,89.03,-0.20000000000004547,3.93,2.3900475,41.804744
586,1311,2.389939,41.804693,1613.0,3.51,3,89.28,2.0,1.37,2.3900299,41.804757
587,1311,2.389916,41.804735,1613.8,3.51,3,89.42,0.7999999999999545,2.27,2.3900025,41.804796
588,1311,2.389878,41.804772,1613.9,3.52,3,89.52,0.10000000000013642,3.11,2.3899724,41.804839
589,1311,2.389855,41.804814,1615.9,3.52,3,89.65,2.0,2.27,2.3899164,41.804895
590,1311,2.389813,41.804856,1620.8,3.53,3,89.82,4.899999999999864,2.1,2.3898695,41.80493
591,1311,2.389773,41.804891,1622.3,3.53,3,89.9,1.5,3.68,2.3898273,41.804962
592,1311,2.389705,41.804913,1624.3,3.54,3,90.1,2.0,1.85,2.3897475,41.805003
593,1311,2.389662,41.804945,1625.4,3.54,3,90.37,1.1000000000001364,1.13,2.3897,41.805025
594,1311,2.3896,41.804957,1634.4,3.55,3,91.17,9.0,0.4,2.3896213,41.805055
595,1311,2.38955,41.804984,1635.3,3.56,3,91.27,0.8999999999998636,3.07,2.389568,41.805067
596,1311,2.389465,41.805034,1632.4,3.56,3,91.52,-2.8999999999998636,2.16,2.3894301,41.805044
597,1311,2.389475,41.804926,1628.6,3.58,3,92.35,-3.800000000000182,0.87,2.3894028,41.804946
598,1311,2.389487,41.804881,1627.1,3.58,3,92.45,-1.5,3.06,2.3893928,41.804921
599,1311,2.389459,41.804838,1628.0,3.59,3,92.6,0.900000000000091,2.13,2.3893732,41.804874
600,1311,2.389429,41.804796,1628.5,3.59,3,92.73,0.5,2.38,2.3893537,41.804828
601,1311,2.389412,41.804748,1628.3,3.6,3,92.85,-0.20000000000004547,2.84,2.389334,41.804781
602,1311,2.389382,41.804708,1629.3,3.6,3,92.98,1.0,2.29,2.3893175,41.804761
603,1311,2.389305,41.804651,1632.9,3.61,3,93.28,3.6000000000001364,1.8,2.3892587,41.804689
604,1311,2.389257,41.804608,1634.6,3.62,3,93.55,1.699999999999818,1.4,2.3892183,41.80464
605,1311,2.389212,41.804578,1635.4,3.62,3,93.82,0.8000000000001819,1.13,2.3891849,41.804604
606,1311,2.389145,41.804508,1637.4,3.63,3,94.18,2.0,1.56,2.3891176,41.804535
607,1311,2.389077,41.804423,1638.4,3.64,3,94.6,1.0,1.58,2.3890422,41.804457
608,1311,2.38902,41.804403,1638.8,3.65,3,94.73,0.3999999999998636,2.35,2.3890047,41.804418
609,1311,2.388978,41.804368,1637.4,3.65,3,94.88,-1.3999999999998636,2.09,2.3889668,41.804379
610,1311,2.38895,41.804325,1637.1,3.66,3,95.0,-0.3000000000001819,2.73,2.3889318,41.804343
611,1311,2.388922,41.804277,1637.6,3.67,3,95.23,0.5,1.5,2.3888942,41.804304
612,1311,2.38888,41.804239,1637.9,3.67,3,95.35,0.3000000000001819,2.82,2.3888548,41.804263
613,1311,2.388817,41.804217,1638.4,3.68,3,95.47,0.5,2.97,2.3888132,41.804221
614,1311,2.388789,41.804175,1638.9,3.68,3,95.58,0.5,2.68,2.3887787,41.804185
615,1311,2.388742,41.80414,1639.6,3.69,3,95.7,0.6999999999998181,2.83,2.3887383,41.804144
616,1311,2.388699,41.804107,1641.2,3.69,3,95.82,1.6000000000001364,2.63,2.388701,41.804105
617,1311,2.388652,41.804074,1644.5,3.7,3,95.98,3.2999999999999545,1.93,2.3886601,41.804065
618,1311,2.388549,41.804034,1649.2,3.71,3,96.58,4.7000000000000455,0.96,2.3885858,41.803995
619,1311,2.388524,41.803991,1649.0,3.71,3,96.72,-0.20000000000004547,2.34,2.3885511,41.803962
620,1311,2.388479,41.803959,1650.0,3.72,3,96.88,1.0,1.86,2.3885092,41.803925
621,1311,2.388436,41.803924,1650.2,3.72,3,97.03,0.20000000000004547,2.11,2.3884677,41.803888
622,1311,2.388316,41.803882,1651.4,3.73,3,97.38,1.2000000000000455,1.89,2.3883794,41.80381
623,1311,2.388279,41.803844,1652.4,3.74,3,97.53,1.0,2.09,2.3883398,41.803775
624,1311,2.388209,41.803766,1658.0,3.75,3,97.93,5.599999999999909,1.57,2.388226,41.803717
625,1311,2.388152,41.803744,1659.3,3.75,3,98.08,1.2999999999999545,2.13,2.3881564,41.8037
626,1311,2.388114,41.803709,1661.5,3.76,3,98.25,2.2000000000000455,1.8,2.3881153,41.803696
627,1311,2.388086,41.803664,1662.7,3.77,3,98.37,1.2000000000000455,2.84,2.3880831,41.803693
628,1311,2.388164,41.803582,1666.8,3.78,3,99.5,4.099999999999909,0.59,2.3881522,41.8037
629,1311,2.388179,41.80353,1666.1,3.78,3,99.7,-0.7000000000000455,1.77,2.3881619,41.803701
630,1311,2.388141,41.803615,1676.3,3.79,3,100.47,10.200000000000045,0.78,2.3881327,41.803698
631,1311,2.388061,41.803697,1666.2,3.8,3,101.7,-10.099999999999909,0.55,2.3880602,41.803696
632,1311,2.388051,41.803744,1666.3,3.81,3,101.83,0.09999999999990905,2.38,2.3880315,41.803715
633,1311,2.388043,41.803849,1667.9,3.82,3,102.28,1.6000000000001364,1.56,2.3880254,41.803855
634,1311,2.38803,41.803894,1668.0,3.83,3,102.37,0.09999999999990905,3.68,2.3880374,41.803892
635,1311,2.388018,41.803944,1668.0,3.83,3,102.48,0.0,2.9,2.3880458,41.803946
636,1311,2.388013,41.803994,1668.5,3.84,3,102.6,0.5,2.86,2.3880428,41.803996
637,1311,2.388,41.804039,1669.6,3.84,3,102.73,1.099999999999909,2.3,2.3880401,41.804041
638,1311,2.387923,41.804052,1678.1,3.85,3,114.22,8.5,0.03,2.388039,41.804059
639,1311,2.388053,41.804024,1674.3,3.86,3,115.42,-3.7999999999999545,0.56,2.3880411,41.804023
640,1311,2.387991,41.803919,1711.1,3.87,3,116.27,36.799999999999955,0.9,2.388041,41.803903
641,1311,2.387944,41.804051,1682.1,3.89,3,120.0,-29.0,0.24,2.3880392,41.804057
642,1311,2.388016,41.803984,1680.6,3.9,3,120.98,-1.5,0.58,2.3880434,41.803986
643,1311,2.387973,41.804061,1682.9,3.91,3,122.17,2.300000000000182,0.47,2.3880387,41.804065
644,1311,2.387915,41.804084,1683.4,3.91,3,122.42,0.5,1.31,2.3880371,41.804091
645,1311,2.388053,41.804057,1683.7,3.92,3,123.13,0.2999999999999545,0.99,2.3880392,41.804056
646,1311,2.388016,41.804199,1674.8,3.94,3,125.57,-8.900000000000091,0.4,2.3880306,41.8042
647,1311,2.387999,41.804247,1673.8,3.95,3,125.65,-1.0,3.97,2.3880209,41.804252
648,1311,2.387982,41.804297,1672.1,3.95,3,125.73,-1.7000000000000455,4.13,2.3880099,41.804303
649,1311,2.387985,41.804342,1672.0,3.96,3,125.87,-0.09999999999990905,2.25,2.3879843,41.804341
650,1311,2.387902,41.804425,1672.7,3.97,3,126.13,0.7000000000000455,2.59,2.3879122,41.804433
651,1311,2.387847,41.804455,1672.2,3.97,3,126.22,-0.5,4.07,2.3878882,41.804467
652,1311,2.387839,41.8045,1672.1,3.98,3,126.32,-0.10000000000013642,3.03,2.3878759,41.80451
653,1311,2.387821,41.804557,1673.1,3.98,3,126.42,1.0,3.9,2.3878598,41.804568
654,1311,2.387774,41.80461,1675.5,3.99,3,126.57,2.400000000000091,2.83,2.3878036,41.804656
655,1311,2.387714,41.804685,1678.0,4.0,4,126.7,2.5,4.37,2.3877271,41.804705
656,1311,2.387689,41.80473,1679.7,4.01,4,126.83,1.7000000000000455,2.44,2.3876889,41.80473
657,1311,2.387684,41.80479,1679.7,4.01,4,126.97,0.0,3.0,2.3876581,41.80475
658,1311,2.387621,41.804797,1682.3,4.02,4,127.12,2.599999999999909,2.12,2.3876103,41.80478
659,1311,2.387561,41.804822,1684.5,4.02,4,127.23,2.2000000000000455,2.94,2.3875566,41.804815
660,1311,2.387501,41.80485,1684.8,4.03,4,127.35,0.2999999999999545,3.02,2.3875014,41.804851
661,1311,2.387448,41.804875,1684.8,4.04,4,127.47,0.0,2.68,2.3874483,41.804876
662,1311,2.387385,41.8049,1686.2,4.04,4,127.58,1.400000000000091,3.05,2.3873851,41.8049
663,1311,2.387333,41.804928,1686.9,4.05,4,127.68,0.7000000000000455,3.19,2.3873304,41.804921
664,1311,2.387278,41.804951,1688.3,4.05,4,127.77,1.3999999999998636,3.77,2.3872748,41.804943
665,1311,2.38722,41.804973,1690.0,4.06,4,127.85,1.7000000000000455,3.89,2.3872169,41.804965
666,1311,2.387147,41.80499,1691.0,4.06,4,127.93,1.0,4.57,2.387154,41.804999
667,1311,2.387104,41.805028,1689.7,4.07,4,128.05,-1.2999999999999545,2.84,2.3871102,41.805035
668,1311,2.387059,41.805065,1690.4,4.08,4,128.17,0.7000000000000455,2.86,2.387066,41.805073
669,1312,2.387021,41.8051,1689.8,4.08,4,128.25,-0.6000000000001364,3.61,2.3870401,41.80511
670,1312,2.386994,41.805143,1688.7,4.09,4,128.33,-1.099999999999909,3.8,2.3870162,41.805155
671,1312,2.386969,41.80519,1687.9,4.09,4,128.48,-0.7999999999999545,2.25,2.3869856,41.805203
672,1312,2.386946,41.805232,1689.6,4.1,4,128.62,1.699999999999818,2.27,2.386956,41.80524
673,1312,2.386896,41.805269,1693.6,4.1,4,128.82,4.0,1.75,2.3869177,41.805287
674,1312,2.386876,41.805314,1694.0,4.11,4,128.97,0.40000000000009095,2.11,2.386884,41.805322
675,1312,2.386851,41.805359,1692.8,4.11,4,129.07,-1.2000000000000455,3.25,2.3868498,41.805359
676,1312,2.386854,41.805404,1691.8,4.12,4,129.2,-1.0,2.25,2.3868355,41.805397
677,1312,2.386826,41.805444,1694.7,4.12,4,129.32,2.900000000000091,2.58,2.3868192,41.805441
678,1312,2.386799,41.805486,1695.4,4.13,4,129.53,0.7000000000000455,1.43,2.3867922,41.80548
679,1312,2.386776,41.805531,1696.8,4.13,4,129.65,1.3999999999998636,2.75,2.38676,41.805517
680,1312,2.386743,41.805581,1698.6,4.14,4,129.92,1.7999999999999545,1.39,2.3867243,41.805557
681,1312,2.386691,41.805611,1700.2,4.14,4,130.1,1.6000000000001364,1.79,2.3866774,41.805593
682,1312,2.386639,41.805639,1701.7,4.15,4,130.3,1.5,1.6,2.3866314,41.805629
683,1312,2.386592,41.805669,1703.3,4.16,4,130.43,1.599999999999909,2.31,2.3865875,41.805663
684,1312,2.386537,41.805696,1704.6,4.16,4,130.6,1.2999999999999545,1.97,2.386538,41.805698
685,1312,2.386495,41.805731,1707.2,4.17,4,130.78,2.6000000000001364,1.71,2.3864906,41.805723
686,1312,2.386433,41.805738,1707.2,4.17,4,130.92,0.0,2.34,2.3864391,41.80575
687,1312,2.386401,41.805776,1706.5,4.18,4,131.23,-0.7000000000000455,0.95,2.3863984,41.805771
688,1312,2.386346,41.805799,1708.3,4.18,4,131.35,1.7999999999999545,2.69,2.3863502,41.805801
689,1312,2.386304,41.805837,1708.4,4.19,4,131.45,0.10000000000013642,3.29,2.3863118,41.805849
690,1312,2.386262,41.80587,1708.5,4.19,4,131.57,0.09999999999990905,2.6,2.3862669,41.805878
691,1312,2.38622,41.805908,1712.4,4.2,4,131.82,3.900000000000091,1.31,2.3862198,41.805908
692,1312,2.386173,41.805938,1711.8,4.2,4,131.93,-0.6000000000001364,2.64,2.3861727,41.805938
693,1312,2.386115,41.805963,1711.3,4.21,4,132.03,-0.5,3.34,2.3861443,41.80598
694,1312,2.386095,41.806006,1713.7,4.21,4,132.33,2.400000000000091,1.01,2.3861207,41.806021
695,1312,2.38608,41.806053,1714.2,4.22,4,132.53,0.5,1.61,2.3860966,41.806063
696,1312,2.386062,41.806096,1716.0,4.22,4,132.73,1.7999999999999545,1.5,2.3860735,41.806103
697,1312,2.386034,41.806143,1716.9,4.23,4,132.88,0.900000000000091,2.29,2.3860462,41.80615
698,1312,2.386022,41.806191,1716.8,4.23,4,132.98,-0.10000000000013642,3.25,2.3860225,41.806191
699,1312,2.385982,41.806239,1716.3,4.24,4,133.08,-0.5,3.77,2.3859918,41.806245
700,1312,2.385977,41.806286,1714.1,4.25,4,133.17,-2.2000000000000455,3.77,2.3859702,41.806282
701,1312,2.385997,41.806331,1713.4,4.25,4,133.25,-0.6999999999998181,3.79,2.3859557,41.806307
702,1312,2.386047,41.806366,1714.0,4.26,4,133.33,0.599999999999909,4.1,2.385953,41.806312
703,1312,2.386097,41.806398,1716.0,4.26,4,133.42,2.0,3.94,2.3859516,41.806314
704,1312,2.386037,41.806426,1716.0,4.27,4,135.07,0.0,0.21,2.3859322,41.806348
705,1312,2.385977,41.806446,1715.3,4.27,4,135.13,-0.7000000000000455,4.91,2.3859019,41.806386
706,1312,2.385919,41.806481,1715.1,4.28,4,135.2,-0.20000000000004547,5.57,2.385864,41.806431
707,1312,2.385854,41.806484,1714.0,4.29,4,135.28,-1.099999999999909,3.9,2.3858333,41.806465
708,1312,2.385794,41.806506,1713.6,4.29,4,135.38,-0.40000000000009095,3.33,2.3857955,41.806507
709,1312,2.385761,41.806554,1713.9,4.3,4,135.47,0.3000000000001819,4.32,2.3857568,41.80655
710,1312,2.385718,41.806594,1713.9,4.3,4,135.55,0.0,4.11,2.3857147,41.806589
711,1312,2.385673,41.806626,1715.4,4.31,4,135.65,1.5,3.1,2.3856676,41.806617
712,1312,2.38563,41.806659,1716.1,4.31,4,135.75,0.6999999999998181,3.07,2.3856214,41.806645
713,1312,2.385573,41.806691,1718.5,4.32,4,135.85,2.400000000000091,3.55,2.3855655,41.806678
714,1312,2.385521,41.806723,1717.0,4.32,4,135.93,-1.5,4.03,2.3855131,41.80671
715,1312,2.385461,41.80675,1715.8,4.33,4,136.07,-1.2000000000000455,2.62,2.3854584,41.806747
716,1312,2.385411,41.80678,1715.2,4.34,4,136.68,-0.599999999999909,0.52,2.3854126,41.806782
717,1312,2.385369,41.806818,1714.9,4.34,4,136.78,-0.2999999999999545,3.29,2.385368,41.806817
718,1312,2.385314,41.80685,1714.4,4.35,4,136.92,-0.5,2.61,2.3853232,41.806859
719,1312,2.385272,41.806893,1714.6,4.35,4,137.02,0.1999999999998181,3.55,2.3852804,41.806902
720,1312,2.385235,41.806933,1715.1,4.36,4,137.12,0.5,3.24,2.3852643,41.806939
721,1312,2.385213,41.806983,1714.7,4.36,4,137.22,-0.3999999999998636,3.51,2.3852283,41.806999
722,1312,2.385191,41.80703,1716.6,4.37,4,137.42,1.8999999999998636,1.66,2.3851933,41.807032
723,1312,2.385153,41.807078,1717.2,4.38,4,137.53,0.6000000000001364,3.19,2.3851493,41.807074
724,1312,2.38508,41.807148,1716.6,4.39,4,137.65,-0.6000000000001364,5.07,2.3850712,41.807127
725,1312,2.385025,41.807186,1716.4,4.39,4,137.73,-0.1999999999998181,4.48,2.3850125,41.807175
726,1312,2.384983,41.807221,1715.4,4.4,4,137.83,-1.0,3.13,2.3849841,41.807221
727,1312,2.384963,41.807268,1715.7,4.4,4,138.02,0.2999999999999545,1.79,2.3849664,41.807269
728,1312,2.384938,41.807313,1716.6,4.41,4,138.1,0.8999999999998636,3.9,2.3849315,41.807304
729,1312,2.384896,41.807348,1718.5,4.41,4,138.2,1.900000000000091,3.13,2.3848962,41.807348
730,1312,2.384843,41.807373,1719.3,4.42,4,138.3,0.7999999999999545,3.12,2.3848467,41.807384
731,1312,2.384798,41.807408,1718.4,4.42,4,138.38,-0.8999999999998636,3.88,2.3847957,41.807401
732,1312,2.384733,41.807428,1720.6,4.43,4,138.5,2.199999999999818,3.0,2.3847311,41.807422
733,1312,2.384686,41.807458,1721.1,4.43,4,138.65,0.5,2.05,2.3846798,41.807439
734,1312,2.384624,41.807488,1721.5,4.44,4,138.77,0.40000000000009095,3.16,2.3846333,41.807495
735,1312,2.384567,41.807525,1721.2,4.45,4,138.85,-0.2999999999999545,4.52,2.3845968,41.807546
736,1312,2.38457,41.807573,1721.1,4.45,4,139.0,-0.10000000000013642,2.13,2.3845751,41.807577
737,1312,2.384538,41.807623,1722.3,4.46,4,139.08,1.2000000000000455,4.43,2.3845337,41.807615
738,1312,2.384493,41.807656,1722.5,4.46,4,139.15,0.20000000000004547,4.71,2.3844855,41.807643
739,1312,2.384455,41.807691,1722.8,4.47,4,139.25,0.2999999999999545,3.01,2.3844417,41.807668
740,1312,2.3844,41.807719,1724.2,4.47,4,139.35,1.400000000000091,3.32,2.3843881,41.807698
741,1312,2.384353,41.807752,1725.7,4.48,4,139.45,1.5,3.21,2.3843384,41.807726
742,1312,2.384306,41.807784,1726.4,4.49,4,139.55,0.7000000000000455,3.17,2.384289,41.807754
743,1312,2.384261,41.807816,1726.6,4.49,4,139.67,0.1999999999998181,2.65,2.3842328,41.807792
744,1312,2.384208,41.807841,1727.5,4.5,4,139.75,0.900000000000091,3.75,2.3841987,41.807833
745,1312,2.38417,41.807879,1727.3,4.5,4,139.82,-0.20000000000004547,4.74,2.3841598,41.807859
746,1312,2.384113,41.807917,1727.9,4.51,4,139.9,0.6000000000001364,4.57,2.3840994,41.807891
747,1312,2.384071,41.807954,1728.4,4.51,4,139.98,0.5,3.88,2.3840502,41.807917
748,1312,2.384026,41.807987,1729.1,4.52,4,140.07,0.6999999999998181,3.77,2.3840019,41.807944
749,1312,2.383979,41.808019,1730.0,4.52,4,140.15,0.900000000000091,3.8,2.3839524,41.807971
750,1312,2.383916,41.808037,1730.5,4.53,4,140.23,0.5,4.03,2.3838967,41.808002
751,1312,2.383868,41.808065,1730.9,4.53,4,140.32,0.40000000000009095,3.64,2.3838482,41.808029
752,1312,2.383818,41.808093,1729.8,4.54,4,140.38,-1.1000000000001364,4.67,2.3837981,41.808057
753,1312,2.383746,41.808106,1729.4,4.55,4,140.47,-0.3999999999998636,4.43,2.3837423,41.808073
754,1312,2.383684,41.808126,1729.4,4.55,4,140.57,0.0,3.37,2.3836789,41.80808
755,1312,2.383617,41.808149,1731.1,4.56,4,140.67,1.699999999999818,3.68,2.3836052,41.808091
756,1312,2.383554,41.808152,1731.3,4.56,4,140.75,0.20000000000004547,3.78,2.3835441,41.808103
757,1312,2.383492,41.808154,1730.7,4.57,4,140.88,-0.599999999999909,2.32,2.3834754,41.808119
758,1312,2.383427,41.808146,1732.6,4.57,4,140.98,1.8999999999998636,3.28,2.3834256,41.808143
759,1312,2.383375,41.808173,1732.8,4.58,4,141.08,0.20000000000004547,3.16,2.3833728,41.808168
760,1312,2.383343,41.808211,1733.9,4.58,4,141.22,1.1000000000001364,2.24,2.3833289,41.808193
761,1312,2.383281,41.808224,1734.3,4.59,4,141.33,0.3999999999998636,2.75,2.3832839,41.808228
762,1312,2.383229,41.808256,1735.3,4.59,4,141.45,1.0,2.88,2.3832359,41.808265
763,1312,2.383179,41.808283,1737.0,4.6,4,141.55,1.7000000000000455,3.07,2.3831916,41.808299
764,1312,2.383126,41.808313,1738.5,4.6,4,141.67,1.5,2.84,2.3831505,41.808335
765,1312,2.383093,41.808355,1738.6,4.61,4,141.78,0.09999999999990905,2.78,2.3831146,41.808375
766,1312,2.38305,41.808392,1739.9,4.62,4,141.9,1.300000000000182,2.8,2.3830683,41.808421
767,1312,2.382998,41.808417,1740.4,4.62,4,142.0,0.5,3.08,2.38302,41.808451
768,1312,2.38295,41.808455,1740.5,4.63,4,142.1,0.09999999999990905,3.48,2.3829687,41.808484
769,1312,2.382912,41.808492,1741.1,4.63,4,142.18,0.599999999999909,3.73,2.3829249,41.808512
770,1312,2.382874,41.80853,1741.9,4.64,4,142.28,0.8000000000001819,3.16,2.3828807,41.80854
771,1312,2.382826,41.808568,1742.3,4.64,4,142.4,0.3999999999998636,2.99,2.3828352,41.808576
772,1312,2.382784,41.808603,1742.2,4.65,4,142.52,-0.09999999999990905,2.69,2.3827993,41.808617
773,1312,2.382737,41.808641,1742.7,4.65,4,142.63,0.5,2.96,2.3827673,41.808657
774,1312,2.382697,41.808678,1743.2,4.66,4,142.77,0.5,2.38,2.3827135,41.808711
775,1312,2.382639,41.808706,1743.1,4.66,4,142.88,-0.10000000000013642,2.95,2.3826559,41.80874
776,1766,2.382582,41.808736,1744.4,4.67,4,142.98,1.300000000000182,3.47,2.3825794,41.808743
777,1544,2.382559,41.808781,1745.9,4.68,4,143.1,1.5,2.75,2.3825605,41.808784
778,1545,2.382522,41.808823,1745.4,4.68,4,143.2,-0.5,3.35,2.3825174,41.808801
779,1545,2.38253,41.808873,1744.7,4.69,4,144.03,-0.7000000000000455,0.4,2.3825149,41.808802
780,1545,2.38254,41.808918,1744.1,4.69,4,144.17,-0.6000000000001364,2.28,2.3825153,41.808801
781,1545,2.382512,41.808866,1741.1,4.7,4,145.32,-3.0,0.32,2.3824991,41.808805
782,1545,2.382514,41.808819,1740.4,4.7,4,145.43,-0.6999999999998181,2.69,2.3825105,41.808803
783,1544,2.382537,41.808776,1741.7,4.71,4,145.55,1.2999999999999545,2.65,2.3825441,41.808792
784,1766,2.382535,41.808731,1741.1,4.71,4,145.67,-0.6000000000001364,2.57,2.382538,41.808726
785,1766,2.382548,41.808686,1741.5,4.72,4,145.75,0.40000000000009095,3.68,2.3825291,41.808721
786,1766,2.382575,41.808641,1741.7,4.72,4,145.87,0.20000000000004547,2.82,2.3825309,41.808722
787,1312,2.382612,41.808604,1742.1,4.73,4,145.97,0.3999999999998636,3.08,2.3826748,41.808731
788,1312,2.382654,41.808567,1741.9,4.73,4,146.08,-0.1999999999998181,2.77,2.3827725,41.808647
789,1312,2.382716,41.808549,1741.9,4.74,4,146.17,0.0,3.98,2.3827961,41.80862
790,1312,2.382783,41.808526,1740.7,4.75,4,146.27,-1.2000000000000455,3.68,2.3828371,41.808574
791,1312,2.382836,41.808489,1739.5,4.75,4,146.37,-1.2000000000000455,3.61,2.3828723,41.808546
792,1312,2.382889,41.808466,1737.8,4.76,4,146.43,-1.7000000000000455,4.58,2.3829204,41.808515
793,1312,2.382949,41.808444,1737.9,4.76,4,146.53,0.10000000000013642,3.33,2.382973,41.808482
794,1312,2.382997,41.808406,1738.8,4.77,4,146.63,0.8999999999998636,3.48,2.3830243,41.808449
795,1312,2.383042,41.808374,1737.9,4.77,4,146.73,-0.8999999999998636,3.1,2.3830708,41.808419
796,1312,2.383094,41.808344,1736.5,4.78,4,146.83,-1.400000000000091,3.27,2.3831206,41.808368
